% Multi-Zone 2D Accuracy Calibration Results
% System: PlanarHD-500-500-ES20058 (S/N: 642583-1-1)
% Zones processed: 4
% Grid size: 51 x 51 points
% Units: METRIC
% Ax1TestLoc Ax2TestLoc Ax1Err Ax2Err VectorErr AvgCount
40.000000	-170.000000	-0.271493	-3.261404	3.272685	2
50.000000	-170.000000	-0.361493	-3.354950	3.374369	2
60.000000	-170.000000	-0.251493	-3.433496	3.442694	2
70.000000	-170.000000	-0.216493	-3.482042	3.488765	2
80.000000	-170.000000	-0.306493	-3.575587	3.588699	2
90.000000	-170.000000	-0.341493	-3.629133	3.645165	2
100.000000	-170.000000	-0.406493	-3.752679	3.774631	2
110.000000	-170.000000	-0.328687	-4.031796	4.045172	1
120.000000	-170.000000	-0.278687	-4.134425	4.143807	1
130.000000	-170.000000	-0.368687	-4.267054	4.282953	1
140.000000	-170.000000	-0.378687	-4.379684	4.396025	1
150.000000	-170.000000	-0.458687	-4.572313	4.595262	1
160.000000	-170.000000	-0.418687	-4.704942	4.723534	1
170.000000	-170.000000	-0.388687	-4.827571	4.843193	1
180.000000	-170.000000	-0.418687	-4.940200	4.957910	1
190.000000	-170.000000	-0.448687	-5.042829	5.062751	1
200.000000	-170.000000	-0.468687	-5.145458	5.166760	1
210.000000	-170.000000	-0.488687	-5.298088	5.320578	1
220.000000	-170.000000	-0.508687	-5.450717	5.474402	1
230.000000	-170.000000	-0.558687	-5.513346	5.541580	1
240.000000	-170.000000	-0.638687	-5.555975	5.592565	1
250.000000	-170.000000	-0.758687	-5.588604	5.639867	1
-250.000000	-160.000000	0.080164	0.100000	0.128165	1
-240.000000	-160.000000	0.080164	-0.044463	0.091669	1
-230.000000	-160.000000	0.040164	-0.188925	0.193147	1
-220.000000	-160.000000	0.020164	-0.353388	0.353963	1
-210.000000	-160.000000	0.000164	-0.487850	0.487850	1
-200.000000	-160.000000	0.000164	-0.552313	0.552313	1
-190.000000	-160.000000	0.030164	-0.646776	0.647479	1
-180.000000	-160.000000	-0.059836	-0.761238	0.763586	1
-170.000000	-160.000000	-0.009836	-0.895701	0.895755	1
-160.000000	-160.000000	0.050164	-1.030164	1.031384	1
-150.000000	-160.000000	0.000164	-1.184626	1.184626	1
-140.000000	-160.000000	-0.029836	-1.349089	1.349419	1
-130.000000	-160.000000	-0.099836	-1.453551	1.456976	1
-120.000000	-160.000000	-0.149836	-1.558014	1.565202	1
-110.000000	-160.000000	-0.139836	-1.642477	1.648419	1
-100.000000	-160.000000	-0.157947	-1.886762	1.893361	2
-90.000000	-160.000000	-0.222947	-1.970307	1.982881	2
-80.000000	-160.000000	-0.207947	-2.073853	2.084253	2
-70.000000	-160.000000	-0.147947	-2.177399	2.182420	2
-60.000000	-160.000000	-0.212947	-2.255945	2.265973	2
-50.000000	-160.000000	-0.262947	-2.354491	2.369128	2
-40.000000	-160.000000	-0.222947	-2.463037	2.473107	2
-30.000000	-160.000000	-0.237947	-2.521583	2.532785	2
-20.000000	-160.000000	-0.187947	-2.615129	2.621874	2
-10.000000	-160.000000	-0.187947	-2.708675	2.715187	2
0.000000	-160.000000	-0.217947	-2.817220	2.825638	2
10.000000	-160.000000	-0.287947	-2.935766	2.949854	2
20.000000	-160.000000	-0.312947	-3.039312	3.055381	2
30.000000	-160.000000	-0.332947	-3.122858	3.140557	2
40.000000	-160.000000	-0.267947	-3.226404	3.237511	2
50.000000	-160.000000	-0.347947	-3.319950	3.338133	2
60.000000	-160.000000	-0.262947	-3.423496	3.433579	2
70.000000	-160.000000	-0.232947	-3.497042	3.504792	2
80.000000	-160.000000	-0.322947	-3.555587	3.570224	2
90.000000	-160.000000	-0.377947	-3.714133	3.733314	2
100.000000	-160.000000	-0.457947	-3.807679	3.835119	2
110.000000	-160.000000	-0.466058	-3.991796	4.018911	1
120.000000	-160.000000	-0.416058	-4.124425	4.145357	1
130.000000	-160.000000	-0.426058	-4.287054	4.308174	1
140.000000	-160.000000	-0.406058	-4.369684	4.388510	1
150.000000	-160.000000	-0.436058	-4.462313	4.483568	1
160.000000	-160.000000	-0.426058	-4.574942	4.594738	1
170.000000	-160.000000	-0.406058	-4.717571	4.735014	1
180.000000	-160.000000	-0.436058	-4.860200	4.879723	1
190.000000	-160.000000	-0.456058	-4.972829	4.993698	1
200.000000	-160.000000	-0.526058	-5.105458	5.132489	1
210.000000	-160.000000	-0.566058	-5.278088	5.308355	1
220.000000	-160.000000	-0.596058	-5.410717	5.443449	1
230.000000	-160.000000	-0.616058	-5.463346	5.497970	1
240.000000	-160.000000	-0.656058	-5.475975	5.515135	1
250.000000	-160.000000	-0.776058	-5.528604	5.582807	1
-250.000000	-150.000000	0.034626	0.080000	0.087172	1
-240.000000	-150.000000	0.044626	-0.064463	0.078402	1
-230.000000	-150.000000	0.024626	-0.208925	0.210372	1
-220.000000	-150.000000	-0.015374	-0.373388	0.373704	1
-210.000000	-150.000000	-0.015374	-0.507850	0.508083	1
-200.000000	-150.000000	0.004626	-0.652313	0.652329	1
-190.000000	-150.000000	0.054626	-0.786776	0.788670	1
-180.000000	-150.000000	-0.035374	-0.911238	0.911925	1
-170.000000	-150.000000	-0.025374	-1.045701	1.046009	1
-160.000000	-150.000000	0.034626	-1.180164	1.180671	1
-150.000000	-150.000000	0.024626	-1.314626	1.314857	1
-140.000000	-150.000000	0.004626	-1.469089	1.469096	1
-130.000000	-150.000000	-0.035374	-1.593551	1.593944	1
-120.000000	-150.000000	-0.085374	-1.688014	1.690172	1
-110.000000	-150.000000	-0.085374	-1.742477	1.744567	1
-100.000000	-150.000000	-0.139401	-1.936762	1.941772	2
-90.000000	-150.000000	-0.169401	-2.000307	2.007468	2
-80.000000	-150.000000	-0.144401	-2.083853	2.088850	2
-70.000000	-150.000000	-0.104401	-2.177399	2.179901	2
-60.000000	-150.000000	-0.194401	-2.290945	2.299178	2
-50.000000	-150.000000	-0.269401	-2.414491	2.429474	2
-40.000000	-150.000000	-0.214401	-2.513037	2.522166	2
-30.000000	-150.000000	-0.244401	-2.611583	2.622994	2
-20.000000	-150.000000	-0.229401	-2.670129	2.679965	2
-10.000000	-150.000000	-0.229401	-2.743675	2.753248	2
0.000000	-150.000000	-0.204401	-2.847220	2.854548	2
10.000000	-150.000000	-0.244401	-2.910766	2.921009	2
20.000000	-150.000000	-0.294401	-3.024312	3.038608	2
30.000000	-150.000000	-0.329401	-3.102858	3.120294	2
40.000000	-150.000000	-0.279401	-3.186404	3.198630	2
50.000000	-150.000000	-0.379401	-3.289950	3.311754	2
60.000000	-150.000000	-0.274401	-3.418496	3.429491	2
70.000000	-150.000000	-0.244401	-3.547042	3.555452	2
80.000000	-150.000000	-0.309401	-3.670587	3.683604	2
90.000000	-150.000000	-0.354401	-3.779133	3.795715	2
100.000000	-150.000000	-0.424401	-3.862679	3.885924	2
110.000000	-150.000000	-0.393428	-4.011796	4.031041	1
120.000000	-150.000000	-0.373428	-4.144425	4.161215	1
130.000000	-150.000000	-0.393428	-4.257054	4.275196	1
140.000000	-150.000000	-0.383428	-4.429684	4.446247	1
150.000000	-150.000000	-0.443428	-4.542313	4.563906	1
160.000000	-150.000000	-0.453428	-4.664942	4.686926	1
170.000000	-150.000000	-0.493428	-4.777571	4.802984	1
180.000000	-150.000000	-0.533428	-4.900200	4.929149	1
190.000000	-150.000000	-0.543428	-5.002829	5.032258	1
200.000000	-150.000000	-0.533428	-5.125458	5.153142	1
210.000000	-150.000000	-0.543428	-5.308088	5.335833	1
220.000000	-150.000000	-0.573428	-5.460717	5.490742	1
230.000000	-150.000000	-0.573428	-5.513346	5.543086	1
240.000000	-150.000000	-0.623428	-5.525975	5.561031	1
250.000000	-150.000000	-0.743428	-5.568604	5.618010	1
-250.000000	-140.000000	0.049089	0.010000	0.050097	1
-240.000000	-140.000000	0.059089	-0.124463	0.137777	1
-230.000000	-140.000000	0.069089	-0.258925	0.267984	1
-220.000000	-140.000000	0.059089	-0.443388	0.447308	1
-210.000000	-140.000000	0.059089	-0.577850	0.580864	1
-200.000000	-140.000000	0.019089	-0.682313	0.682580	1
-190.000000	-140.000000	0.009089	-0.756776	0.756830	1
-180.000000	-140.000000	-0.060911	-0.861238	0.863390	1
-170.000000	-140.000000	-0.060911	-0.955701	0.957640	1
-160.000000	-140.000000	-0.010911	-1.100164	1.100218	1
-150.000000	-140.000000	-0.030911	-1.244626	1.245010	1
-140.000000	-140.000000	-0.050911	-1.329089	1.330063	1
-130.000000	-140.000000	-0.090911	-1.523551	1.526261	1
-120.000000	-140.000000	-0.120911	-1.658014	1.662417	1
-110.000000	-140.000000	-0.080911	-1.732477	1.734365	1
-100.000000	-140.000000	-0.105855	-1.896762	1.899713	2
-90.000000	-140.000000	-0.160855	-1.970307	1.976863	2
-80.000000	-140.000000	-0.130855	-2.048853	2.053028	2
-70.000000	-140.000000	-0.105855	-2.107399	2.110056	2
-60.000000	-140.000000	-0.180855	-2.255945	2.263183	2
-50.000000	-140.000000	-0.260855	-2.374491	2.388776	2
-40.000000	-140.000000	-0.195855	-2.483037	2.490749	2
-30.000000	-140.000000	-0.210855	-2.576583	2.585196	2
-20.000000	-140.000000	-0.180855	-2.680129	2.686224	2
-10.000000	-140.000000	-0.190855	-2.773675	2.780233	2
0.000000	-140.000000	-0.205855	-2.872220	2.879588	2
10.000000	-140.000000	-0.250855	-2.925766	2.936501	2
20.000000	-140.000000	-0.280855	-2.994312	3.007455	2
30.000000	-140.000000	-0.315855	-3.072858	3.089049	2
40.000000	-140.000000	-0.285855	-3.166404	3.179281	2
50.000000	-140.000000	-0.385855	-3.259950	3.282706	2
60.000000	-140.000000	-0.280855	-3.388496	3.400115	2
70.000000	-140.000000	-0.225855	-3.502042	3.509317	2
80.000000	-140.000000	-0.280855	-3.605587	3.616509	2
90.000000	-140.000000	-0.340855	-3.739133	3.754637	2
100.000000	-140.000000	-0.430855	-3.842679	3.866758	2
110.000000	-140.000000	-0.450799	-4.091796	4.116554	1
120.000000	-140.000000	-0.410799	-4.204425	4.224446	1
130.000000	-140.000000	-0.430799	-4.277054	4.298695	1
140.000000	-140.000000	-0.390799	-4.389684	4.407045	1
150.000000	-140.000000	-0.400799	-4.562313	4.579884	1
160.000000	-140.000000	-0.370799	-4.684942	4.699593	1
170.000000	-140.000000	-0.380799	-4.797571	4.812660	1
180.000000	-140.000000	-0.420799	-4.940200	4.958089	1
190.000000	-140.000000	-0.440799	-5.042829	5.062058	1
200.000000	-140.000000	-0.510799	-5.165458	5.190653	1
210.000000	-140.000000	-0.580799	-5.348088	5.379532	1
220.000000	-140.000000	-0.620799	-5.500717	5.535637	1
230.000000	-140.000000	-0.650799	-5.533346	5.571486	1
240.000000	-140.000000	-0.700799	-5.555975	5.599998	1
250.000000	-140.000000	-0.810799	-5.588604	5.647114	1
-250.000000	-130.000000	0.023551	0.140000	0.141967	1
-240.000000	-130.000000	-0.006449	-0.064463	0.064784	1
-230.000000	-130.000000	-0.056449	-0.208925	0.216417	1
-220.000000	-130.000000	-0.076449	-0.383388	0.390936	1
-210.000000	-130.000000	-0.026449	-0.547850	0.548489	1
-200.000000	-130.000000	-0.026449	-0.672313	0.672833	1
-190.000000	-130.000000	-0.026449	-0.776776	0.777226	1
-180.000000	-130.000000	-0.066449	-0.881238	0.883740	1
-170.000000	-130.000000	-0.046449	-1.035701	1.036742	1
-160.000000	-130.000000	0.033551	-1.180164	1.180640	1
-150.000000	-130.000000	0.013551	-1.314626	1.314696	1
-140.000000	-130.000000	-0.006449	-1.449089	1.449103	1
-130.000000	-130.000000	-0.056449	-1.583551	1.584557	1
-120.000000	-130.000000	-0.126449	-1.668014	1.672800	1
-110.000000	-130.000000	-0.096449	-1.732477	1.735159	1
-100.000000	-130.000000	-0.177309	-1.861762	1.870186	2
-90.000000	-130.000000	-0.237309	-1.905307	1.920029	2
-80.000000	-130.000000	-0.217309	-2.033853	2.045430	2
-70.000000	-130.000000	-0.197309	-2.162399	2.171382	2
-60.000000	-130.000000	-0.252309	-2.275945	2.289888	2
-50.000000	-130.000000	-0.322309	-2.384491	2.406175	2
-40.000000	-130.000000	-0.287309	-2.498037	2.514505	2
-30.000000	-130.000000	-0.342309	-2.606583	2.628964	2
-20.000000	-130.000000	-0.332309	-2.685129	2.705614	2
-10.000000	-130.000000	-0.332309	-2.753675	2.773653	2
0.000000	-130.000000	-0.337309	-2.847220	2.867131	2
10.000000	-130.000000	-0.372309	-2.970766	2.994005	2
20.000000	-130.000000	-0.402309	-3.059312	3.085651	2
30.000000	-130.000000	-0.452309	-3.142858	3.175239	2
40.000000	-130.000000	-0.397309	-3.216404	3.240850	2
50.000000	-130.000000	-0.472309	-3.324950	3.358328	2
60.000000	-130.000000	-0.367309	-3.398496	3.418287	2
70.000000	-130.000000	-0.327309	-3.547042	3.562111	2
80.000000	-130.000000	-0.387309	-3.725587	3.745666	2
90.000000	-130.000000	-0.457309	-3.839133	3.866274	2
100.000000	-130.000000	-0.537309	-3.942679	3.979123	2
110.000000	-130.000000	-0.618170	-4.071796	4.118453	1
120.000000	-130.000000	-0.558170	-4.134425	4.171933	1
130.000000	-130.000000	-0.568170	-4.267054	4.304715	1
140.000000	-130.000000	-0.568170	-4.399684	4.436218	1
150.000000	-130.000000	-0.598170	-4.492313	4.531962	1
160.000000	-130.000000	-0.568170	-4.674942	4.709342	1
170.000000	-130.000000	-0.568170	-4.837571	4.870822	1
180.000000	-130.000000	-0.608170	-4.970200	5.007271	1
190.000000	-130.000000	-0.628170	-5.082829	5.121499	1
200.000000	-130.000000	-0.658170	-5.205458	5.246902	1
210.000000	-130.000000	-0.688170	-5.388088	5.431857	1
220.000000	-130.000000	-0.708170	-5.530717	5.575871	1
230.000000	-130.000000	-0.738170	-5.583346	5.631931	1
240.000000	-130.000000	-0.788170	-5.605975	5.661110	1
250.000000	-130.000000	-0.908170	-5.638604	5.711272	1
-250.000000	-120.000000	0.098014	0.140000	0.170900	1
-240.000000	-120.000000	0.018014	-0.044463	0.047973	1
-230.000000	-120.000000	-0.001986	-0.208925	0.208935	1
-220.000000	-120.000000	-0.011986	-0.333388	0.333603	1
-210.000000	-120.000000	0.018014	-0.507850	0.508170	1
-200.000000	-120.000000	0.018014	-0.632313	0.632570	1
-190.000000	-120.000000	0.018014	-0.746776	0.746993	1
-180.000000	-120.000000	-0.011986	-0.861238	0.861322	1
-170.000000	-120.000000	0.008014	-1.015701	1.015733	1
-160.000000	-120.000000	0.048014	-1.140164	1.141174	1
-150.000000	-120.000000	0.018014	-1.244626	1.244756	1
-140.000000	-120.000000	-0.011986	-1.399089	1.399140	1
-130.000000	-120.000000	-0.061986	-1.573551	1.574772	1
-120.000000	-120.000000	-0.121986	-1.688014	1.692416	1
-110.000000	-120.000000	-0.101986	-1.782477	1.785392	1
-100.000000	-120.000000	-0.128764	-1.921762	1.926070	2
-90.000000	-120.000000	-0.218764	-1.965307	1.977446	2
-80.000000	-120.000000	-0.218764	-2.058853	2.070443	2
-70.000000	-120.000000	-0.208764	-2.177399	2.187384	2
-60.000000	-120.000000	-0.258764	-2.285945	2.300544	2
-50.000000	-120.000000	-0.353764	-2.384491	2.410590	2
-40.000000	-120.000000	-0.318764	-2.498037	2.518293	2
-30.000000	-120.000000	-0.378764	-2.596583	2.624062	2
-20.000000	-120.000000	-0.378764	-2.700129	2.726565	2
-10.000000	-120.000000	-0.343764	-2.793675	2.814745	2
0.000000	-120.000000	-0.343764	-2.872220	2.892719	2
10.000000	-120.000000	-0.368764	-2.955766	2.978681	2
20.000000	-120.000000	-0.408764	-3.039312	3.066677	2
30.000000	-120.000000	-0.443764	-3.122858	3.154230	2
40.000000	-120.000000	-0.393764	-3.201404	3.225529	2
50.000000	-120.000000	-0.468764	-3.284950	3.318228	2
60.000000	-120.000000	-0.373764	-3.378496	3.399108	2
70.000000	-120.000000	-0.343764	-3.442042	3.459165	2
80.000000	-120.000000	-0.418764	-3.610587	3.634791	2
90.000000	-120.000000	-0.468764	-3.744133	3.773364	2
100.000000	-120.000000	-0.538764	-3.882679	3.919881	2
110.000000	-120.000000	-0.585541	-4.101796	4.143379	1
120.000000	-120.000000	-0.545541	-4.214425	4.249588	1
130.000000	-120.000000	-0.565541	-4.297054	4.334110	1
140.000000	-120.000000	-0.565541	-4.419684	4.455720	1
150.000000	-120.000000	-0.575541	-4.552313	4.588551	1
160.000000	-120.000000	-0.565541	-4.694942	4.728881	1
170.000000	-120.000000	-0.605541	-4.807571	4.845557	1
180.000000	-120.000000	-0.635541	-4.920200	4.961077	1
190.000000	-120.000000	-0.645541	-5.032829	5.074061	1
200.000000	-120.000000	-0.675541	-5.155458	5.199530	1
210.000000	-120.000000	-0.715541	-5.338088	5.385831	1
220.000000	-120.000000	-0.755541	-5.500717	5.552362	1
230.000000	-120.000000	-0.795541	-5.553346	5.610039	1
240.000000	-120.000000	-0.845541	-5.585975	5.649607	1
250.000000	-120.000000	-0.955541	-5.628604	5.709137	1
-250.000000	-110.000000	0.252477	0.110000	0.275399	1
-240.000000	-110.000000	0.162477	-0.044463	0.168450	1
-230.000000	-110.000000	0.082477	-0.178925	0.197019	1
-220.000000	-110.000000	0.012477	-0.353388	0.353608	1
-210.000000	-110.000000	0.032477	-0.527850	0.528849	1
-200.000000	-110.000000	0.042477	-0.672313	0.673654	1
-190.000000	-110.000000	0.082477	-0.786776	0.791087	1
-180.000000	-110.000000	0.052477	-0.891238	0.892782	1
-170.000000	-110.000000	0.052477	-0.995701	0.997083	1
-160.000000	-110.000000	0.082477	-1.100164	1.103251	1
-150.000000	-110.000000	0.062477	-1.234626	1.236206	1
-140.000000	-110.000000	0.052477	-1.389089	1.390080	1
-130.000000	-110.000000	-0.017523	-1.533551	1.533651	1
-120.000000	-110.000000	-0.087523	-1.628014	1.630365	1
-110.000000	-110.000000	-0.047523	-1.732477	1.733128	1
-100.000000	-110.000000	-0.190218	-1.861762	1.871454	2
-90.000000	-110.000000	-0.275218	-1.940307	1.959729	2
-80.000000	-110.000000	-0.280218	-2.068853	2.087744	2
-70.000000	-110.000000	-0.260218	-2.147399	2.163108	2
-60.000000	-110.000000	-0.305218	-2.285945	2.306231	2
-50.000000	-110.000000	-0.360218	-2.404491	2.431323	2
-40.000000	-110.000000	-0.285218	-2.493037	2.509299	2
-30.000000	-110.000000	-0.345218	-2.556583	2.579785	2
-20.000000	-110.000000	-0.390218	-2.645129	2.673757	2
-10.000000	-110.000000	-0.370218	-2.748675	2.773495	2
0.000000	-110.000000	-0.385218	-2.822220	2.848389	2
10.000000	-110.000000	-0.390218	-2.895766	2.921940	2
20.000000	-110.000000	-0.415218	-2.994312	3.022964	2
30.000000	-110.000000	-0.445218	-3.017858	3.050522	2
40.000000	-110.000000	-0.405218	-3.181404	3.207107	2
50.000000	-110.000000	-0.500218	-3.274950	3.312931	2
60.000000	-110.000000	-0.390218	-3.408496	3.430760	2
70.000000	-110.000000	-0.350218	-3.552042	3.569265	2
80.000000	-110.000000	-0.410218	-3.685587	3.708346	2
90.000000	-110.000000	-0.475218	-3.809133	3.838662	2
100.000000	-110.000000	-0.545218	-3.887679	3.925724	2
110.000000	-110.000000	-0.602912	-4.031796	4.076626	1
120.000000	-110.000000	-0.552912	-4.134425	4.171233	1
130.000000	-110.000000	-0.582912	-4.217054	4.257151	1
140.000000	-110.000000	-0.572912	-4.349684	4.387251	1
150.000000	-110.000000	-0.562912	-4.492313	4.527443	1
160.000000	-110.000000	-0.552912	-4.584942	4.618160	1
170.000000	-110.000000	-0.582912	-4.717571	4.753447	1
180.000000	-110.000000	-0.602912	-4.840200	4.877606	1
190.000000	-110.000000	-0.642912	-4.952829	4.994382	1
200.000000	-110.000000	-0.642912	-5.075458	5.116015	1
210.000000	-110.000000	-0.712912	-5.238088	5.286379	1
220.000000	-110.000000	-0.762912	-5.410717	5.464237	1
230.000000	-110.000000	-0.752912	-5.483346	5.534795	1
240.000000	-110.000000	-0.782912	-5.525975	5.581160	1
250.000000	-110.000000	-0.882912	-5.568604	5.638163	1
-250.000000	-100.000000	0.032359	0.182980	0.185819	2
-240.000000	-100.000000	-0.002641	0.037613	0.037706	2
-230.000000	-100.000000	-0.017641	-0.117753	0.119067	2
-220.000000	-100.000000	-0.012641	-0.293120	0.293392	2
-210.000000	-100.000000	-0.027641	-0.443486	0.444347	2
-200.000000	-100.000000	-0.062641	-0.588853	0.592175	2
-190.000000	-100.000000	-0.067641	-0.694220	0.697507	2
-180.000000	-100.000000	-0.107641	-0.814586	0.821667	2
-170.000000	-100.000000	-0.127641	-0.959953	0.968402	2
-160.000000	-100.000000	-0.087641	-1.095320	1.098820	2
-150.000000	-100.000000	-0.122641	-1.205686	1.211908	2
-140.000000	-100.000000	-0.157641	-1.351053	1.360219	2
-130.000000	-100.000000	-0.172641	-1.501420	1.511312	2
-120.000000	-100.000000	-0.227641	-1.626786	1.642636	2
-110.000000	-100.000000	-0.207641	-1.707153	1.719734	2
-100.000000	-100.000000	-0.284236	-1.789414	1.811848	4
-90.000000	-100.000000	-0.351736	-1.880847	1.913453	4
-80.000000	-100.000000	-0.359236	-1.984779	2.017027	4
-70.000000	-100.000000	-0.331736	-2.118712	2.144525	4
-60.000000	-100.000000	-0.399236	-2.220144	2.255755	4
-50.000000	-100.000000	-0.484236	-2.354077	2.403365	4
-40.000000	-100.000000	-0.446736	-2.460509	2.500736	4
-30.000000	-100.000000	-0.496736	-2.556942	2.604745	4
-20.000000	-100.000000	-0.454236	-2.670874	2.709225	4
-10.000000	-100.000000	-0.436736	-2.757307	2.791680	4
0.000000	-100.000000	-0.451736	-2.836239	2.871988	4
10.000000	-100.000000	-0.479236	-2.945171	2.983907	4
20.000000	-100.000000	-0.506736	-3.054104	3.095857	4
30.000000	-100.000000	-0.534236	-3.155536	3.200440	4
40.000000	-100.000000	-0.484236	-3.254469	3.290297	4
50.000000	-100.000000	-0.566736	-3.365901	3.413280	4
60.000000	-100.000000	-0.481736	-3.507334	3.540263	4
70.000000	-100.000000	-0.436736	-3.638766	3.664882	4
80.000000	-100.000000	-0.501736	-3.775199	3.808394	4
90.000000	-100.000000	-0.559236	-3.884131	3.924184	4
100.000000	-100.000000	-0.641736	-3.948064	3.999879	4
110.000000	-100.000000	-0.710832	-4.383773	4.441030	2
120.000000	-100.000000	-0.650832	-4.501272	4.548080	2
130.000000	-100.000000	-0.685832	-4.598770	4.649629	2
140.000000	-100.000000	-0.685832	-4.736268	4.785666	2
150.000000	-100.000000	-0.670832	-4.898767	4.944485	2
160.000000	-100.000000	-0.670832	-5.036265	5.080746	2
170.000000	-100.000000	-0.680832	-5.148763	5.193582	2
180.000000	-100.000000	-0.725832	-5.281261	5.330906	2
190.000000	-100.000000	-0.745832	-5.403760	5.454987	2
200.000000	-100.000000	-0.790832	-5.546258	5.602356	2
210.000000	-100.000000	-0.795832	-5.733756	5.788723	2
220.000000	-100.000000	-0.820832	-5.901255	5.958068	2
230.000000	-100.000000	-0.875832	-5.973753	6.037616	2
240.000000	-100.000000	-0.940832	-6.031251	6.104192	2
250.000000	-100.000000	-1.055832	-6.083749	6.174689	2
-250.000000	-90.000000	0.110082	0.302980	0.322359	2
-240.000000	-90.000000	0.060082	0.112613	0.127639	2
-230.000000	-90.000000	0.040082	-0.067753	0.078721	2
-220.000000	-90.000000	0.020082	-0.243120	0.243948	2
-210.000000	-90.000000	-0.014918	-0.388486	0.388773	2
-200.000000	-90.000000	-0.049918	-0.518853	0.521249	2
-190.000000	-90.000000	-0.054918	-0.644220	0.646556	2
-180.000000	-90.000000	-0.109918	-0.784586	0.792248	2
-170.000000	-90.000000	-0.119918	-0.894953	0.902951	2
-160.000000	-90.000000	-0.054918	-1.030320	1.031782	2
-150.000000	-90.000000	-0.079918	-1.135686	1.138495	2
-140.000000	-90.000000	-0.099918	-1.281053	1.284944	2
-130.000000	-90.000000	-0.114918	-1.456420	1.460946	2
-120.000000	-90.000000	-0.199918	-1.526786	1.539819	2
-110.000000	-90.000000	-0.184918	-1.602153	1.612789	2
-100.000000	-90.000000	-0.254126	-1.729414	1.747986	4
-90.000000	-90.000000	-0.339126	-1.810847	1.842328	4
-80.000000	-90.000000	-0.316626	-1.897279	1.923518	4
-70.000000	-90.000000	-0.291626	-2.028712	2.049565	4
-60.000000	-90.000000	-0.339126	-2.167644	2.194012	4
-50.000000	-90.000000	-0.426626	-2.289077	2.328493	4
-40.000000	-90.000000	-0.381626	-2.418009	2.447939	4
-30.000000	-90.000000	-0.404126	-2.524442	2.556584	4
-20.000000	-90.000000	-0.389126	-2.613374	2.642185	4
-10.000000	-90.000000	-0.389126	-2.714807	2.742552	4
0.000000	-90.000000	-0.426626	-2.811239	2.843426	4
10.000000	-90.000000	-0.471626	-2.912671	2.950608	4
20.000000	-90.000000	-0.511626	-2.994104	3.037502	4
30.000000	-90.000000	-0.534126	-3.095536	3.141279	4
40.000000	-90.000000	-0.469126	-3.211969	3.246047	4
50.000000	-90.000000	-0.541626	-3.305901	3.349976	4
60.000000	-90.000000	-0.441626	-3.457334	3.485425	4
70.000000	-90.000000	-0.411626	-3.631266	3.654522	4
80.000000	-90.000000	-0.471626	-3.802699	3.831834	4
90.000000	-90.000000	-0.529126	-3.919131	3.954689	4
100.000000	-90.000000	-0.594126	-4.020564	4.064224	4
110.000000	-90.000000	-0.628334	-4.298773	4.344451	2
120.000000	-90.000000	-0.608334	-4.451272	4.492648	2
130.000000	-90.000000	-0.633334	-4.583770	4.627317	2
140.000000	-90.000000	-0.623334	-4.716268	4.757282	2
150.000000	-90.000000	-0.663334	-4.843767	4.888976	2
160.000000	-90.000000	-0.658334	-4.986265	5.029537	2
170.000000	-90.000000	-0.628334	-5.098763	5.137333	2
180.000000	-90.000000	-0.663334	-5.231261	5.273150	2
190.000000	-90.000000	-0.718334	-5.353760	5.401736	2
200.000000	-90.000000	-0.758334	-5.496258	5.548326	2
210.000000	-90.000000	-0.798334	-5.693756	5.749452	2
220.000000	-90.000000	-0.828334	-5.866255	5.924448	2
230.000000	-90.000000	-0.858334	-5.938753	6.000460	2
240.000000	-90.000000	-0.913334	-6.006251	6.075297	2
250.000000	-90.000000	-1.043334	-6.068749	6.157781	2
-250.000000	-80.000000	0.002805	0.242980	0.242996	2
-240.000000	-80.000000	-0.017195	0.047613	0.050623	2
-230.000000	-80.000000	-0.007195	-0.147753	0.147928	2
-220.000000	-80.000000	-0.017195	-0.328120	0.328570	2
-210.000000	-80.000000	-0.052195	-0.443486	0.446547	2
-200.000000	-80.000000	-0.062195	-0.548853	0.552366	2
-190.000000	-80.000000	-0.052195	-0.654220	0.656299	2
-180.000000	-80.000000	-0.087195	-0.814586	0.819240	2
-170.000000	-80.000000	-0.082195	-0.964953	0.968447	2
-160.000000	-80.000000	-0.047195	-1.120320	1.121313	2
-150.000000	-80.000000	-0.067195	-1.250686	1.252490	2
-140.000000	-80.000000	-0.107195	-1.406053	1.410133	2
-130.000000	-80.000000	-0.142195	-1.526420	1.533028	2
-120.000000	-80.000000	-0.177195	-1.596786	1.606588	2
-110.000000	-80.000000	-0.147195	-1.692153	1.698543	2
-100.000000	-80.000000	-0.236515	-1.724414	1.740559	4
-90.000000	-80.000000	-0.331515	-1.778347	1.808983	4
-80.000000	-80.000000	-0.296515	-1.907279	1.930191	4
-70.000000	-80.000000	-0.264015	-2.041212	2.058215	4
-60.000000	-80.000000	-0.316515	-2.137644	2.160950	4
-50.000000	-80.000000	-0.411515	-2.239077	2.276578	4
-40.000000	-80.000000	-0.369015	-2.355509	2.384239	4
-30.000000	-80.000000	-0.414015	-2.476942	2.511304	4
-20.000000	-80.000000	-0.391515	-2.588374	2.617817	4
-10.000000	-80.000000	-0.399015	-2.692307	2.721714	4
0.000000	-80.000000	-0.421515	-2.803739	2.835247	4
